HL,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,127141,1,-9,72,1,36,1,-9,20000,1,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,127141,1,-9,72,1,36,1,-9,20000,1,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,127141,1,-9,72,1,36,1,-9,20000,1,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,127141,1,-9,72,1,36,1,-9,20000,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,127141,1,-9,72,1,36,1,-9,20000,1,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,127141,1,-9,72,1,36,1,-9,20000,1,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,22,M,II,-9,-9,1,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,23,M,II,-9,-9,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,31,M,II,-9,-9,1,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,23,M,II,-9,-9,1,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,23,M,II,-9,-9,1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,30,F,II,-9,-9,1,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,M,II,-9,-9,1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,23,F,II,-9,-9,1,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,M,II,-9,-9,1,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,31,M,II,-9,-9,1,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,F,II,-9,-9,1,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,30,M,II,-9,-9,1,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,30,M,II,-9,-9,1,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,22,F,II,-9,-9,1,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,22,F,II,-9,-9,1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,F,II,-9,-9,1,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,M,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,F,II,-9,-9,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,M,II,-9,-9,1,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,F,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,F,II,-9,-9,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,F,II,-9,-9,1,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,31,M,II,-9,-9,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,22,M,II,-9,-9,1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,F,II,-9,-9,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,F,II,-9,-9,1,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,22,M,II,-9,-9,1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,21,M,II,-9,-9,1,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,F,II,-9,-9,1,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,M,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,M,II,-9,-9,1,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,F,II,-9,-9,1,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,F,II,-9,-9,1,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,M,II,-9,-9,1,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,M,II,-9,-9,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,31,F,II,-9,-9,1,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,M,II,-9,-9,1,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,22,F,II,-9,-9,1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,31,M,II,-9,-9,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,M,II,-9,-9,1,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,M,II,-9,-9,1,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,M,II,-9,-9,1,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,F,II,-9,-9,1,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,32,F,II,-9,-9,1,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,M,II,-9,-9,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,26,M,II,-9,-9,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,F,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,M,II,-9,-9,1,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,F,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,25,M,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,M,II,-9,-9,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,27,F,II,-9,-9,1,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,30,M,II,-9,-9,1,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,F,II,-9,-9,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,F,II,-9,-9,1,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,F,II,-9,-9,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,28,F,II,-9,-9,1,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,F,II,-9,-9,1,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,24,F,II,-9,-9,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,29,M,II,-9,-9,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,4576,LBT,-9,-9,-9,12,5,1976,W,126436,4,28,1,23,M,II,-9,-9,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
