HL,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,1,-9,45,1,45,1,-9,50000,1,37,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,1,-9,45,1,45,1,-9,50000,1,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,1,-9,45,1,45,1,-9,50000,1,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,1,-9,45,1,45,1,-9,50000,1,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,1,-9,45,1,45,1,-9,50000,1,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,1,-9,45,1,45,1,-9,50000,1,43,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,1,-9,45,1,45,1,-9,50000,1,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,44,F,VI,-9,4,1,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,43,M,II,-9,4,1,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,52,F,II,-9,5,1,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,42,M,II,-9,3,1,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,42,M,II,-9,3,1,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,40,F,II,-9,3,1,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,57,M,II,-9,3,1,1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,35,M,II,-9,3,1,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,36,F,II,-9,2,1,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,52,F,II,-9,5,1,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,44,M,II,-9,4,1,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,37,F,II,-9,3,1,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,39,F,II,-9,3,1,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,51,F,II,-9,4,1,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,37,M,II,-9,3,1,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,40,F,II,-9,3,1,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,43,F,II,-9,3,1,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,46,F,II,-9,4,1,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,39,F,II,-9,3,1,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,40,F,II,-9,3,1,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,35,M,II,-9,3,1,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,36,M,II,-9,3,1,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,38,M,II,-9,3,1,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,36,F,II,-9,2,1,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,47,F,II,-9,4,1,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,39,M,II,-9,4,1,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,47,M,II,-9,5,1,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,54,F,II,-9,5,1,1370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,49,M,II,-9,5,1,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,43,M,II,-9,4,1,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,45,F,II,-9,4,1,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,37,F,II,-9,3,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,65,F,II,-9,7,1,2250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,39,F,II,-9,3,1,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,54,F,II,-9,5,1,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,38,M,II,-9,3,1,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,35,F,II,-9,3,1,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,33,M,II,-9,3,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,104,F,II,-9,-9,1,8500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,98,F,II,-9,-9,1,8250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,62,F,II,-9,7,1,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,42,M,II,-9,4,1,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,40,F,II,-9,4,1,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,11,1976,W,126436,4,28,1,39,M,II,-9,4,1,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,3,LAT,4576,LBT,-9,-9,-9,9,12,1976,9,20,1245,-9,30,D,57.1667,20.9000,57.1833,20.9500,43H0,27,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,90,5,-9,0.5,-9,-9,-9,-9,-9,-9
HL,3,LAT,4576,LBT,-9,-9,-9,9,12,1976,W,126436,4,-9,40,1,-9,1,-9,56000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,3,LAT,4576,LBT,-9,-9,-9,9,13,1976,9,20,1335,-9,40,D,57.2000,20.6667,57.1500,20.6667,43H0,90,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,90,4,-9,0.5,-9,-9,-9,-9,-9,-9
HH,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,9,20,1720,-9,35,D,56.9667,20.8333,56.9333,20.8333,42H0,40,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,45,4,-9,0.5,-9,-9,-9,-9,-9,-9
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,53,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,39,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,40,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,41,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,42,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,43,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,44,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,45,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,46,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,47,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,48,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,38,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,50,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,52,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,55,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,56,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,57,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,99,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,71,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,49,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,19,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,4,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,5,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,54,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,37,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,8,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,21,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,22,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,69,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,23,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,27,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,31,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,7,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,35,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,36,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,32,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,28,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,62,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,26,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,25,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,1,-9,139,1,81,1,-9,105086,1,24,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,25,F,II,-9,-9,1,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,40,M,II,-9,-9,1,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,24,F,II,-9,-9,1,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,23,M,II,-9,-9,1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,19,M,II,-9,-9,1,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,22,F,II,-9,-9,1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,26,F,II,-9,-9,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,24,F,II,-9,-9,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,35,M,II,-9,-9,1,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,37,F,II,-9,-9,1,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,41,M,VI,-9,-9,1,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,19,M,II,-9,-9,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,52,F,II,-9,-9,1,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,43,M,II,-9,-9,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,50,F,II,-9,-9,1,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,47,F,II,-9,-9,1,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,32,M,II,-9,-9,1,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,28,M,II,-9,-9,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,56,M,II,-9,-9,1,1635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,41,F,II,-9,-9,1,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,27,M,II,-9,-9,1,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,46,F,II,-9,-9,1,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,32,F,II,-9,-9,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,47,F,II,-9,-9,1,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,21,F,II,-9,-9,1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,38,M,II,-9,-9,1,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,49,M,II,-9,-9,1,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,48,F,II,-9,-9,1,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,36,F,II,-9,-9,1,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,38,M,II,-9,-9,1,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,19,M,II,-9,-9,1,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,40,F,II,-9,-9,1,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,45,F,II,-9,-9,1,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,37,M,II,-9,-9,1,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,47,M,II,-9,-9,1,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,41,F,II,-9,-9,1,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,44,M,II,-9,-9,1,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,57,M,II,-9,-9,1,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,39,M,II,-9,-9,1,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,53,F,II,-9,-9,1,1390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,47,M,II,-9,-9,1,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,55,F,II,-9,-9,1,1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,52,F,II,-9,-9,1,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,54,F,II,-9,-9,1,1550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,49,M,II,-9,-9,1,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3,LAT,4576,LBT,-9,-9,-9,9,14,1976,W,126436,4,28,1,99,F,II,-9,-9,1,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
