HL,1,LAT,ZBA,LBT,-9,-9,-9,3,8,1990,W,126436,1,-9,2,1,2,1,-9,4000,1,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,8,1990,W,126436,1,-9,2,1,2,1,-9,4000,1,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,8,1990,W,127141,4,-9,1,1,-9,1,-9,300,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,3,26,1135,-9,60,D,55.4333,18.4333,55.4833,18.4833,39G8,90,V,-9,1,1,C,-9,-9,-9,-9,300,22,-9,3,580,-9,-9,-9,-9,-9,35,-9,-9,-9,-9,-9,-9,225,6,-9,0.5,4.7,4.6,-9,-9,-9,-9
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,127141,1,-9,12,1,12,1,-9,2000,1,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,127141,1,-9,12,1,12,1,-9,2000,1,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,127141,1,-9,12,1,12,1,-9,2000,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,127141,1,-9,12,1,12,1,-9,2000,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,127141,1,-9,12,1,12,1,-9,2000,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,127141,1,-9,12,1,12,1,-9,2000,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,58,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,127141,1,-9,12,1,12,1,-9,2000,1,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,9,1990,W,126436,1,-9,60,1,60,1,-9,104000,1,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
